conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1728708925027992059,Sun Nov 26 10:41:36 +0000 2023,8,@detikcom Sepertiga biasa jadikan @PKSejahtera sebagai kompas dalam menentukan pilihan / tindakan. Kalo bilang tidak pindah ibukota maka sudah benar pindah ibukota ke IKN. Pilihlah yang berlawanan dengan PKS dijamin pilihan yang benar ,1728725686280712376,,detikcom,in,Indonesia,0,1,0,https://twitter.com/eko_is_oke/status/1728725686280712376,57587518,eko_is_oke
1728743540229017762,Sun Nov 26 21:52:04 +0000 2023,11,@msaid_didu Yang dukung ibukota pindah ke ikn apa ngk mikir ya ?? Bangsa Indonesia di ajang kebangkrutan hutang numpuk oligarki dan dll jika rakyat Indonesia udh sejahtera mau kalian pindahkan ibu kota ke plenet Pluto juga rakyat pasti setuju GOBLOK2 permanen,1728894413416677481,,msaid_didu,in,,0,3,0,https://twitter.com/sundari69a/status/1728894413416677481,1606501560288411648,sundari69a
1727228260688552323,Thu Nov 23 02:38:37 +0000 2023,36,@Rezasyariatii Kok bisa hilang suara? Emang ga tepat..IKN disana aja ngadat kok..lokasi kaya gitu mau jadi ibukota negara gimana ceritanya..aku pernah disana dan pesimis banget bakal jalan itu IKN.. Tapi klo dikaitkan dengan politik capres ya ga tau lagi ya..,1727516978158731740,,Rezasyariatii,in,,0,0,5,https://twitter.com/Vikana_dee/status/1727516978158731740,1126980199604600832,Vikana_dee
1727569971725910245,Thu Nov 23 06:09:15 +0000 2023,0,3. kalo IKN jadi pemerintah bisa lebih fokus ke pemerintahan salah satunya program pemerataan pembangunan karena udah liat langsung perbedaan antara ibukota yg lama (jkt) dan ibukota baru (ikn). jadi udah ada bayangan mengenai pemerataan yg bagaimana yg sebaiknya dilakukan.,1727569982270365950,,urfavrestarea,in,rest area,0,1,0,https://twitter.com/urfavrestarea/status/1727569982270365950,1535844381646761984,urfavrestarea
1728754169690062850,Sun Nov 26 14:41:30 +0000 2023,2,@Uki23 IKN itu proyek kolusi presiden dgn DPR... yg dikampanyekn waktu capres jkw cuman kartu2...kartu sehat kartu pintar dsb walau realisasiny gak jelas..ujuk2 kok muncul IKN...siasat awal mau mndegradasi wwenang Anies di ibukota tpi IKN nya zonk..nnti bs dbatalkn lwt perpu..slow aj.,1728786059918512612,,Uki23,in,,0,0,0,https://twitter.com/Legislator75/status/1728786059918512612,1563956377478778880,Legislator75
1728661901318762791,Sun Nov 26 17:58:31 +0000 2023,3,@kompascom Saya maunya ibukota segera pindah ke ikn biar jakarta bebas macet capek jakarta byk orang pusat sama DPR bikin ribet saja.,1728835640048173200,,kompascom,in,,0,0,0,https://twitter.com/TURMUDI48659241/status/1728835640048173200,1086628827999043585,TURMUDI48659241
1727126423515881876,Thu Nov 23 00:31:19 +0000 2023,0,@ruhutsitompul SETUJU PILIH GANJAR - MAHFUDZ CAPRES-CAWAPRES PELANJUT KINERJA PAK JOKOWI UTK INDONESIA EMAS DAN IBUKOTA BARU IKN,1727484940047302820,,ruhutsitompul,in,Jakarta -Indonesia,0,0,0,https://twitter.com/elbrusb/status/1727484940047302820,71157389,elbrusb
1728738895456805223,Sun Nov 26 23:28:16 +0000 2023,1,@KompasTV Saya setuju baikny tetap jadi ibukota jakarta. IKN diplot jadi kota masa depan green city termodern didunia.,1728918623501386009,,KompasTV,in,,0,0,0,https://twitter.com/Sudarma55545214/status/1728918623501386009,1102761340425256960,Sudarma55545214
1728706688033968336,Sun Nov 26 11:15:01 +0000 2023,3,@KompasTV Setuju yg dibutuhkan rakyat adalah pusat pertumbuhan ekonomi bukan ibukota baru. Walau ibukota pindah ke IKN klo pusat ekonomi tetap di jakarta saja maka selamanya jakarta sesak. Tapi jika IKN dijadikan pusat pertumbuhan ekonomi sebagian rakyat akan kesana.,1728734095176560984,,KompasTV,in,"Denpasar - Jakarta, Indonesia",0,1,0,https://twitter.com/deenalovemuse/status/1728734095176560984,14978889,deenalovemuse
1727325051543064915,Thu Nov 23 03:18:37 +0000 2023,0,@tvOneNews IKN buat ibukota Pemerintahan kota bisnis Metropolitan tetap Jakarta koq pacifik place ga akan ada di ikn bosque.,1727527040700788853,,tvOneNews,in,,0,0,0,https://twitter.com/JusufTarigan1/status/1727527040700788853,1572040886565097474,JusufTarigan1
1728803595326218431,Sun Nov 26 15:52:45 +0000 2023,5,@Ronnie_Rusli Kesempatan buat #AMIN memoertegas posisi atas IKN dengan menyatakan tidak akan memindahkan ibukota ke IKN.,1728803989423091732,,Ronnie_Rusli,in,Indonesia,0,0,0,https://twitter.com/MohArifWidarto/status/1728803989423091732,14508092,MohArifWidarto
1727250571940200498,Thu Nov 23 11:50:42 +0000 2023,0,@detikcom @nh_nh_ Biasanya ketika kota baru dibangun kota2 kecil sekitar akan tumbuh dgn sendirinya. Memang tidak instan. Bekasi bogor depok dsb-nya dulunya mungkin hanya kota kecil tapi sekarang menjadi kota besar penyangga ibukota. Di IKN nanti saya pikir akan demikian tidak tau dg Anies,1727655911706284205,,detikcom,in,"Banda Aceh, Indonesia",0,1,0,https://twitter.com/almubarak/status/1727655911706284205,15221413,almubarak
1728706688033968336,Sun Nov 26 12:27:50 +0000 2023,0,@KompasTV Berarti sudah benar Ibukota di IKN karna dimana ada PKS ikutlah arah berlawanan ya adalah yang paling benar ,1728752422825378201,,KompasTV,in,"Milan, Lombardy",0,0,0,https://twitter.com/c_poluan/status/1728752422825378201,854039478,c_poluan
1728661901318762791,Sun Nov 26 07:05:42 +0000 2023,0,@Terasz2024 @kompascom Wah bener2 ini orang tololnya maksimal. Emangnya IKN buat apa? Buat JD Ibukota negara Indonesia kan. Sementara partai idola lu janjiin Jakarta tetap JD Ibukota negara. Gw bahasnya Ibukota negara pindah. Bukan IKN nya. ,1728671353786806492,,ronin_11111,in,Indonesia,0,0,0,https://twitter.com/kangerryudha/status/1728671353786806492,2336037138,kangerryudha
1728759129106423941,Sun Nov 26 21:57:59 +0000 2023,4,@FPKSDPRRI Jangan pilih @PKSejahtera Ibukota harus pindah ke IKN Jakarta sdh sumpek macet,1728895905276072123,,FPKSDPRRI,in,Indonesia,0,2,1,https://twitter.com/sumirah652/status/1728895905276072123,1128937254905294848,sumirah652
1727588043597750434,Fri Nov 24 03:40:38 +0000 2023,2,@naaooollll @aniesbaswedan IKN proyek Oligarki 9 Naga China Komunis. Bubarkan IKN. Ibukota RI adalah Jakarta.,1727894970106073274,,naaooollll,in,,0,0,0,https://twitter.com/AdeYuli76604253/status/1727894970106073274,1603686943984095232,AdeYuli76604253
1728746316182823143,Sun Nov 26 13:20:19 +0000 2023,0,@jevi_fernando @blontankpoer Pindah ibukota ke IKN itu pengaruhé ke orang2 di Jawa paling nanti kerasanya masalah jam aja karena di IKN lebih dulu 1 jam daripada di Jawa (kalo zona waktu belum berubah lho) hehee,1728765628046254564,,jevi_fernando,in,"Klaten, Jawa Tengah",0,0,0,https://twitter.com/chris_azura/status/1728765628046254564,3062188777,chris_azura
1728752595584594088,Sun Nov 26 12:58:38 +0000 2023,0,@txtdrpemerintah @adepedia IKN Pusat pertumbuhan ekonomi tapi ibukota ttp di Jakarta itu eek kerbau Mang! Bulls**t. Pusat pertumbuhan ekonomi knapa bikin baru di IKN? Pake IBukota2 provinsi aja diboost ekonominya. Bisa?,1728760171449750011,,txtdrpemerintah,in,Bogor - West Java. Indonesia.,0,0,1,https://twitter.com/alfabloodtype/status/1728760171449750011,909441024,alfabloodtype
1728706688033968336,Sun Nov 26 13:19:11 +0000 2023,2,@KompasTV Semakin terang bahwa #AMIN @aniesbaswedan @cakimiNOW tidak akan memindahkan ibukota ke IKN. Anies dan Cak Imin bicara hutan PKS mempertegas ibukota akan tetap di Jakarta. Sekalian saja dipertegas dalam janji kampanye nanti.,1728765344947540324,,KompasTV,in,Indonesia,0,1,0,https://twitter.com/MohArifWidarto/status/1728765344947540324,14508092,MohArifWidarto
1728706688033968336,Sun Nov 26 13:39:49 +0000 2023,0,@KompasTV Lah kan sama aja jadiny wksk. Beda narasi aja. Kalo ibukota di ikn ekonomi di jkrt. Kalo ibukota jkrta ekonomi di ikn wksk. Sm aja,1728770535105147226,,KompasTV,in,Indonesian,0,1,0,https://twitter.com/affanbachtiar_/status/1728770535105147226,976784628190035968,affanbachtiar_
1727490097598357518,Thu Nov 23 05:51:33 +0000 2023,0,@selftalker Karena mba fokusnya ke ibukota yg padat. Gaperlu lah ke kalimantan buat IKN. Pindahin ke provinsi sebelah uda beres. Kenapa gw ga setuju Ibukota pindah ke IKN? ya sesimple logika dasar dipake acuan ga masuk. Kenapa bisa padat ibukota skrg ya karena emang jawa sentris.,1727565530964574503,,selftalker,in,dekat mesjid,0,1,0,https://twitter.com/SYAWALH/status/1727565530964574503,117050411,SYAWALH
1728676236808057074,Sun Nov 26 07:39:57 +0000 2023,0,@MardaniAliSera Jakarta Tetap Ibukota Negara ? IKN dimangkrak kan? Gimana pak @jokowi ,1728679974000103438,,MardaniAliSera,in,Dihatimu ♥️,0,1,0,https://twitter.com/rieribet/status/1728679974000103438,4712518004,rieribet
1728714784844218676,Sun Nov 26 10:41:18 +0000 2023,0,@96O38 Ibukota negara harus pindah ke IKN. Tanah di Jakarta setiap tahun turun berapa meter gitu lama-lama Jakarta tenggelam. Wacana ibukota pindah ke Kalimantan sejak zaman Bung Karno,1728725609193316815,,96O38,in,,0,0,0,https://twitter.com/slametoh/status/1728725609193316815,922391998039859200,slametoh
1728767458113388690,Sun Nov 26 13:34:59 +0000 2023,1,@txtdrpemerintah dia pikir warga ibukota yg pindah ke ikn bakal jadi manusia goa ? ,1728769321877528751,,txtdrpemerintah,in,🇮🇩🇰🇷,0,1,0,https://twitter.com/littlecosm0/status/1728769321877528751,1150666046883287041,littlecosm0
1728754169690062850,Sun Nov 26 13:55:41 +0000 2023,1,@Uki23 1. undang-undang bisa diubah. Jakarta tetap ibukota negara. IKN yang nanggung bisa dijadikan Kebun Raya Penajam Paser Utara.,1728774529047269859,,Uki23,in,"Bekasi, Jawa Barat",0,0,1,https://twitter.com/enjang_as/status/1728774529047269859,267655183,enjang_as
1728743108962398667,Sun Nov 26 16:02:47 +0000 2023,0,@WAHYU_UNIFORM Lah PKS aja menolak IKN bilang ibukota tetap di Jkt... Trus minta Anies juga menolak Apa gak mikir mundur itu ,1728806512926298315,,WAHYU_UNIFORM,in,,0,2,0,https://twitter.com/DavidWijaya82/status/1728806512926298315,1180541549643304960,DavidWijaya82
1665991916570427392,Tue Jun 06 08:00:00 +0000 2023,7,Tenang tenang! Masyarakat tak perlu takut sebab Ganjar bakalan tetap lanjutkan program Jokowi. #ganjarpranowo #catatanganjar #jateng #pilpres2024 #calonpresiden #beritaterkini #pdip #ikn #jokowi #ibukota #pembangunan https://t.co/JY3wOLdviM,1665991916570427392,https://pbs.twimg.com/media/Fx5hvLPaAAIDYdB.jpg,,in,,0,0,2,https://twitter.com/catatanganjar/status/1665991916570427392,1554261838376087552,catatanganjar
1667076873611022336,Fri Jun 09 07:51:14 +0000 2023,46,Tetangga sebelah rame bahas Pak Hasto..aku mah pilih bhs IKN aja Horee... Kejaksaan siap pindah ke IKN diam2 @KejaksaanRI sedang berbenah utk mempersiapkan diri bertugas &amp; menegakkan wujud supremasi hukum di Ibukota Nusantara Semangat Kejaksaan menumbuhkan harapan! https://t.co/r7F1ZXI3hI,1667076873611022336,https://pbs.twimg.com/ext_tw_video_thumb/1667076808112771073/pu/img/486njm8xQdCLrV7B.jpg,,in,Jateng  Indonesia,0,8,21,https://twitter.com/Ghurem2/status/1667076873611022336,1248538148990152704,Ghurem2
1666460709830504451,Wed Jun 07 15:02:49 +0000 2023,350,Presiden Jokowi menawarkan penduduk Singapura untuk tinggal di Ibu Kota Negara Nusantara atau IKN di Kalimantan Timur. Saat menghadiri acara Ecosperity Week 2023 di Singapura Jadi Sebetulnya IKN ini ibukota untuk siapa klo nanti penduduknya org2 Asing https://t.co/iYm1RxMsoN,1666460709830504451,,,in,,15,104,193,https://twitter.com/MMargani5/status/1666460709830504451,1028124533201371136,MMargani5
1666599071979831296,Thu Jun 08 00:12:37 +0000 2023,0,IKN Nusantara adalah Ibukota bukti komitmen @jokowi Indonesia respon terhadap lestarinya lingkungan hidup legacy Indonesia untuk dunia. #Nusantara #Messi #IndonesiaMaju #WTCFinals https://t.co/UIegTDRDE2,1666599071979831296,https://pbs.twimg.com/media/FyDzBg2akAAM8Y-.jpg,,in,"Fanari, Greece",0,0,0,https://twitter.com/gogogoalt/status/1666599071979831296,1603565515095429121,gogogoalt
1667079832424050688,Fri Jun 09 08:02:59 +0000 2023,1,PINDAH IBUKOTA......jadi IKN kirain buat MASYARAKAT KALIMANTAN n RAKYAT sendiri.....gak tahunya yg MENEMPATI/TINGGAL disana semuanya siMATA SIPIT!pribumi AKAN/BAKAL jadi JONGOS https://t.co/9qWCf6np5i,1667079832424050688,https://pbs.twimg.com/media/FyKoQnwakAESDYz.jpg,,in,,0,0,0,https://twitter.com/ArdoyantoE/status/1667079832424050688,1434495317496381443,ArdoyantoE
1665636515735584769,Mon Jun 05 08:27:46 +0000 2023,1,Presiden RI Joko Widodo memperkenalkan Logo IKN (Ibukota Nusantara) pada 30 Mei 2023 waktu silam. Logo ini melalui seleksi dan partisipasi masyarakat Indonesia loh Mau tau informasi lebih lanjut ??? Yuk kepoin di infografisnya ya https://t.co/tzbXlICxuT,1665636515735584769,https://pbs.twimg.com/media/Fx2HlWbaEAE47Gp.jpg,,in,"Gresik, Jawa Timur, Indonesia",0,0,0,https://twitter.com/pemkab_gresik/status/1665636515735584769,338141801,pemkab_gresik
1666689198647300096,Thu Jun 08 08:18:28 +0000 2023,0,@ch_chotimah2 @ganjarpranowo Presiden Jokowi menawarkan penduduk Singapura untuk tinggal di Ibu Kota Negara Nusantara atau IKN di Kalimantan Timur. Saat menghadiri acara Ecosperity Week 2023 di Singapura Jadi Sebetulnya IKN ini ibukota untuk siapa klo nanti penduduknya org2 Asing https://t.co/rc7Kdn79LO,1666721341326893056,https://pbs.twimg.com/media/FyFiNykaMAAV99R.jpg,ch_chotimah2,in,Jakarta,0,0,0,https://twitter.com/xpresswalang/status/1666721341326893056,1561774141031649280,xpresswalang
1666060838392991744,Tue Jun 06 12:33:52 +0000 2023,6,Rencana pindah ibukota ke IKN merupakan siasat Vina komunis terkait program OBOR ------- KAWAL KEDAULATAN NKRI DARI PARA PENGKHIANAT BANGSA DAN NEGARA YG MUDAH DIBODOHI OLH CINA KOMUNIS RRT. #TikTok https://t.co/B9f8W4BGLm,1666060838392991744,,,in,,0,0,1,https://twitter.com/ENS53311139/status/1666060838392991744,1168102826624483329,ENS53311139
1666971023533817856,Fri Jun 09 00:50:40 +0000 2023,3,IKN dipastikan mampu menjadi ibukota yang bertaraf dunia dengan implementasi program smart city holistis serta mampu menjaga kesinambungan lingkungan yang 65% cakupan tanahnya dipenuhi oleh hutan tropis yang sejuk. #BNI46 #LompatLebihTinggi #BUMNuntukIndonesia https://t.co/3aJ6U6apIQ,1666971037307912197,https://pbs.twimg.com/media/FyJFTfYaQAIm5DX.jpg,KemenBUMN,in,"Jakarta Pusat, DKI Jakarta",0,0,0,https://twitter.com/KemenBUMN/status/1666971037307912197,3184723542,KemenBUMN
1667136325458477057,Fri Jun 09 11:47:28 +0000 2023,0,Jakarta tdk akan berubah karena terjadi secara alamiah. Sedangkan IKN yg sedang disiapkan utk jadi ibukota baru Indonesia butuh moment yg tepat utk bisa ditempati sebagai ibu kota negara. Moment itu bisa macam2 kondisinya.,1667136325458477057,,,in,Pulau Madura,0,0,0,https://twitter.com/rakyat_madura/status/1667136325458477057,1665507409094381568,rakyat_madura
1666874305169481729,Thu Jun 08 18:26:18 +0000 2023,0,Ini gw apa gak salah dengar Ada : TAX HOLIDAY NON VALUED ADDED TAX DEDUCTION TAX &amp; IMPORT DUTY. Kok spt BARANG OBRAL aja tuh Ibukota Negara Baru (IKN). Gila banget‍️ INI MAH SAMA AJA SPT VOC GAYA BARU.,1666874305169481729,,,in,"Kota Gunung Lawu, Jawa Timur",1,0,4,https://twitter.com/NgebutMautC84/status/1666874305169481729,959753028,NgebutMautC84
1666627079524237312,Thu Jun 08 02:03:54 +0000 2023,0,IKN kenapa gak jadi IbuKota Ngawi aja gituu,1666627079524237312,,,in,"aku masih di sini, untuk setia",0,0,0,https://twitter.com/hujanyangturun_/status/1666627079524237312,710280429442441216,hujanyangturun_
1666636323128737794,Thu Jun 08 06:57:49 +0000 2023,27,@sociotalker Terlepas darimanapun lokasi IKN berada kenyataannya memang baiknya Ibukota dipindah. Jakarta udah ga mampu menampung kepadatan seperti ini di 20-30tahun kedepan. Perusakan lingkungan? Semua pembangunan memang merusak lingkungan.,1666701046188740610,,sociotalker,in,Solo tengah-tengah,0,6,0,https://twitter.com/HeyOm_Oky/status/1666701046188740610,1394988880110133251,HeyOm_Oky
1666615935573331968,Thu Jun 08 01:19:37 +0000 2023,0,Benerkan IKN dibangun bukan utk rakyat Indonesia bukan untuk ibukota negara tapi untuk orang asing kasihan duit rakyat dihambur hamburkan bukan untuk kepentingan rakyat yang lagi banyak susah hidupnya...,1666615935573331968,,,in,cisalada,0,0,0,https://twitter.com/Darkal15/status/1666615935573331968,976073044060913665,Darkal15
1666666221985730560,Thu Jun 08 04:39:32 +0000 2023,0,IKN dipastikan mampu menjadi ibukota yang bertaraf dunia dengan implementasi program smart city holistis serta mampu menjaga kesinambungan lingkungan yang 65% cakupan tanahnya dipenuhi oleh hutan tropis yang sejuk.,1666666243779330048,,BNIforIndonesia,in,,0,1,0,https://twitter.com/BNIforIndonesia/status/1666666243779330048,1438788558320373762,BNIforIndonesia
1666855325901926400,Thu Jun 08 17:10:53 +0000 2023,0,Evaluasi IKN mas apakah sdh tepat memilih pemindahan Ibukota ke Kaltim ?,1666855325901926400,,,in,Jakarta,0,0,0,https://twitter.com/DImmortha/status/1666855325901926400,1383835282462576646,DImmortha
1666460709830504451,Thu Jun 08 05:00:25 +0000 2023,3,@MMargani5 Waduh gimana bapak kalo orang Singapura pd pindah ke IKN dn jd mayoritas masa ibukota negara penduduknya orang luar,1666671499967873024,,MMargani5,in,indonesia,0,1,1,https://twitter.com/azzanfauzan/status/1666671499967873024,1149845108,azzanfauzan
1666458281626198018,Wed Jun 07 15:27:16 +0000 2023,0,@msaid_didu Bukan ikn ibukota negara kok isinya wna... ,1666466863461826561,,msaid_didu,in,"DKI Jakarta, Indonesia",0,1,0,https://twitter.com/bakanosan1/status/1666466863461826561,1604650474724265985,bakanosan1
1666460709830504451,Thu Jun 08 03:32:50 +0000 2023,1,@MMargani5 Kayaknya IKN salah desain. Harusnya sbg ibukota pusat pemerintahan shg gak dibebani sbg kota bisnis,1666649458745147392,,MMargani5,in,,0,0,0,https://twitter.com/JayaManula/status/1666649458745147392,1647571685036654593,JayaManula
1666421151508357120,Wed Jun 07 16:59:42 +0000 2023,1,@ivanjayawan @susipudjiastuti Buat kuat mindahin ibukota ke ikn.,1666490124841123840,,ivanjayawan,in,"Bogor, Jawa Barat",0,0,0,https://twitter.com/usman_alfath/status/1666490124841123840,776824446300540928,usman_alfath
1666652652485353475,Fri Jun 09 04:30:37 +0000 2023,1,@geloraco Pdhal klo mnrut gw kenapa ikn itu ga di ibukota provinsi atau kota2 bsar aja .jd ga prlu ngeluarin bnyak dana lg .klo emng di klimanantan bsa di Banjarmasin kutai Samarinda yg pasti Infrastruktur udh bnyk di bgun..tnggal nambahin gdung dpr dn kmntrian doang paling,1667026388279508992,,geloraco,in,,0,0,0,https://twitter.com/Jeza74422125/status/1667026388279508992,1292008325073129475,Jeza74422125
1663724943786536961,Mon Jun 05 07:39:30 +0000 2023,0,@jokowi IKN pakai blood money alih2 dianggarkan buat pemerataan pembangunan malah difokuskan buat ibukota yang SUDAH ada,1665624368985042944,,jokowi,in,,0,0,0,https://twitter.com/Chromologue/status/1665624368985042944,1594134403445583873,Chromologue
1665417040168103942,Mon Jun 05 00:07:18 +0000 2023,2,@Ndons_Back Dan harusnya Referendum menjadi solusi.. sama halnya dengan IKN Pemerintah dan DPR tidak bisa menentukan ibukota negara karena menyangkut keputusan seluruh rakyat Indonesia karena itu sejak dulu sebelum sahnya UU IKN saya mengusulkan adanya Referendum Ibukota Baru.,1665510570752188416,,Ndons_Back,in,"DKI Jakarta, Indonesia",0,3,0,https://twitter.com/f_fathur/status/1665510570752188416,57082635,f_fathur
1666638655363121153,Thu Jun 08 03:06:05 +0000 2023,4,@geloraco Makin jelas arahnya. IKN itu cuma proyek developer dengan gimmick ibukota negara. Tidak ada bedanya dengan kerja Podomoro Ciputra Lippo dll. Para pengembang yang terlibat semuanyan kroni2 Jokowi. Targetnya orang asing. Apa iya mereka mau dikibulin pemerintah?,1666642726409109504,,geloraco,in,"Bandung, Jawa Barat",0,2,1,https://twitter.com/ArdaChandra10/status/1666642726409109504,1640594096665530369,ArdaChandra10
1666782124345634816,Thu Jun 08 16:47:11 +0000 2023,2,@detikcom ikn aja terus seandainya biaya pemindahan dan pembangunan ikn itu dipergunakan untuk perkembangan rakyat atau pembangunan di tiap2 provinsi atau ibukota sudah lumayan tergenapi,1666849361727463424,,detikcom,in,,0,1,0,https://twitter.com/marwanrambe6/status/1666849361727463424,1619138783898906626,marwanrambe6
1667384619728244738,Sat Jun 10 21:40:46 +0000 2023,0,@PartaiSocmed Mau pake robot pun percuma aja niatan bangun IKN dari awal dah gejed. Alamat mangkrak. Gak belajar ke Malaysia bangun ibukota baru kayak apa. Beda visa antara yang pengen membangun dengan yang pengen ngeruk. Emang rakyat mudah dibodohin kek zaman PKI.,1667648023973990401,,PartaiSocmed,in,,0,0,0,https://twitter.com/MasaLaluKu2020/status/1667648023973990401,1593372352741416960,MasaLaluKu2020
1667080476056768513,Sat Jun 10 04:44:16 +0000 2023,0,@nalarto @tvOneNews Kalau Jakarta bukan hanya ibukota tapi juga pusat bisnis tetangga saya juga ada WNA sedangkan IKN nanti kan khusus Ibukota.,1667392212924268544,,nalarto,in,"DKI Jakarta, Indonesia",0,1,0,https://twitter.com/ahmadkdafi/status/1667392212924268544,830377292664762368,ahmadkdafi
1667018197701386240,Sat Jun 10 02:44:30 +0000 2023,0,@harie_mhd @VIVAcoid Kenapa bikin IKN segala?? kan sudah ada ibukota NII -Al zaytun di Indramayu? Kenapa gak itu saja yang di perluas?? ,1667362069807788033,,harie_mhd,in,,0,0,0,https://twitter.com/Ragadi15/status/1667362069807788033,1632703271826751488,Ragadi15
1666911299882864645,Fri Jun 09 02:44:13 +0000 2023,0,@KotaNusantara @Hansunriko @ikn_id @CerahID Ibukota Negara ke Kalimantan untuk menghindari tenggelamnya jakarta kare,1666999610181812226,,KotaNusantara,in,,0,0,0,https://twitter.com/LumiaSiti/status/1666999610181812226,1499595724224602120,LumiaSiti
1666636323128737794,Fri Jun 09 03:30:41 +0000 2023,0,@dwstyo_ @sociotalker Idealnya begitu tapi saya kira kota2 diluar Jawa tidak menarik minat pebisnis ataupun investor bisa jadi karena penataan kotanya pada awalnya memang tidak mendukung. Kalau IKN itu seperti kota Canberra (ibukota Australia) yg sengaja dimulai dari nol dg penataan yg baik.,1667011304220131328,,dwstyo_,in,Singapore,0,0,0,https://twitter.com/cumatuit/status/1667011304220131328,1544866109329133569,cumatuit
1446865317595021313,Wed Jun 07 06:41:46 +0000 2023,0,7. Proyek Lintas Batas Administrasi Intinya kepoin proses perencanaan IKN dan bagaimana publik dilibatkan. Di dalamnya ada sedikit rangkuman soal perjalanan proses ganti ibukota juga. Find the article here: https://t.co/R5g1BnQxTG,1666334618600247296,,rizkianasidqi,in,,1,1,0,https://twitter.com/rizkianasidqi/status/1666334618600247296,3305088241,rizkianasidqi
1665520137313607680,Mon Jun 05 01:04:38 +0000 2023,17,@ganjarpranowo Coba donk den ganjar Lari-larinya di IKN Sekalian promosi ibukota Kan kelen bersama pasukan akan berkantor di sana...,1665524999430582272,,ganjarpranowo,in,Indonesia,0,4,1,https://twitter.com/yaniarsim/status/1665524999430582272,929287558281830400,yaniarsim
1666579412207431681,Fri Jun 09 11:21:35 +0000 2023,0,@msaid_didu Apabila @aniesbaswedan &amp; @AgusYudhoyono meski UU IKN telah ada &amp; berlaku apakah semua ini bisa dikaji ulang/ mungkin dibatalkan sama sekali ? Terus terang saya pribadi termasuk yg setuju dgn pemindahan ibukota RI ke IKN. Hanya saja harus dgn cara yg benar &amp; di waktu yg tepat.,1667129812782292993,,msaid_didu,in,"Denpasar - Bali, Indonesia",0,0,0,https://twitter.com/Ardhi_Gatra/status/1667129812782292993,818610104,Ardhi_Gatra
1665330189801332737,Mon Jun 05 02:55:02 +0000 2023,1,@twjaj7783 @Dara_Cega @NgkongRoses Ap yg klian harapkn dr IKN. cmn kalimantan ingin dsebut IBUKOTA gtu. Tp klian lupa bahwa kalimantan sampai saat ini banyak lubang2 besar akibat tambang batu bara yg sdh habis dkeruk dan dbiarkn. Blm lg hutan2 klian dgundulin. Siap2 banjir akn lbh besar dan dmn2.,1665552783733399557,,twjaj7783,in,,0,1,0,https://twitter.com/firman00baik/status/1665552783733399557,1515800495264534529,firman00baik
1666911299882864645,Fri Jun 09 02:11:27 +0000 2023,0,@KotaNusantara @Hansunriko @ikn_id @_Umamlik @CerahID Menjadi sebuah ibukota tanpa merusak kota yang ada. Yaitu kota bagi para satwa Flora dan fauna #IbuKotaNegara,1666991366956777474,,KotaNusantara,in,,0,0,0,https://twitter.com/InayaNisha/status/1666991366956777474,1487266384199360513,InayaNisha
1667478461961895936,Sat Jun 10 10:27:00 +0000 2023,1,Layaknya bercerai pemerintah diharapkan beri harta gono-gini ke DKI Jakarta saat pindahkan ibukota ke Ibu Kota Nusantara (IKN) Kalimantan Timur. CARITAU di sini https://t.co/zDDr3cYP5I #caritaucom #IKNNusantara #dkijakarta #jakarta #ibukotanusantara,1667478461961895936,,,in,,0,0,1,https://twitter.com/caritaucom/status/1667478461961895936,1471429821548752898,caritaucom
1666636323128737794,Fri Jun 09 03:38:47 +0000 2023,0,@duskhntr_ @cerosrhino5 @sociotalker Benar Mas Canberra sebagai ibukota Australia juga butuh minimal 14 tahun utk pembangunannya (yg dimulai dari nol juga). Jadi IKN juga merupakan proyek jangka panjang yg ada resiko akan mangkrak kalau pemerintah berikutnya tidak menprioritaskan kelanjutan pembangunannya.,1667013344216383490,,duskhntr_,in,Singapore,0,0,0,https://twitter.com/cumatuit/status/1667013344216383490,1544866109329133569,cumatuit
1667058386427588608,Sat Jun 10 05:28:41 +0000 2023,0,@ZAEffendy Wan abud menyampaikan seolah itu konsep orisinal dia sendiri.. Lha di buku renc induk yg pernah saya baca emang sudah dijelaskan begitu.. IKN itu peradaban baru yg modern dan ramah lingkungan bukan cuman sekedar pindah ibukota...,1667403389339320320,,ZAEffendy,in,,0,0,0,https://twitter.com/Tepo_Saliro/status/1667403389339320320,1606182627702378496,Tepo_Saliro
1667355467549659138,Sat Jun 10 05:04:32 +0000 2023,1,@Malika6027 Mungkin IKN mau dibikin ibukota dunia kali,1667397312816238592,,Malika6027,in,,0,1,0,https://twitter.com/iwankevan/status/1667397312816238592,3793969633,iwankevan
1666352241304014848,Wed Jun 07 11:53:29 +0000 2023,4,@republikaonline Pa @jokowi sebenarnya IKN itu kan Ibukota Negara sekaligus pemerintahan lho kok yg nawarin yg tinggal di sana ke warga asing? Jadi pembangunan IKN sebenarnya utk siapa?,1666413063938113538,,republikaonline,in,,0,0,0,https://twitter.com/Johny_Ardy/status/1666413063938113538,221197073,Johny_Ardy
