conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1750912166075797691,Fri Jan 26 16:15:11 +0000 2024,2,ini bukan soal setuju IKN atau tidak memindahkan ibukota itu butuh biaya buesarrr dan kita tidak mampu bahkan investor pun sangat paham bagaimana sekira nasibnya kelak kita masih belum mampu secara keuangan utk pindah ibukota masih jauh dari kata mampu,1750915296427470953,,TheArieAir,in,"Denpasar Barat, Indonesia",0,2,0,https://x.com/TheArieAir/status/1750915296427470953,164604281,TheArieAir
1750821692606468132,Sat Jan 27 05:02:34 +0000 2024,4,@ardi_tama1 sebagai orang teknik sipil aku setuju bgt kalau ibukota harus pindah tp aku ga setuju kalau hrs pake nama IKN dengan mengorbankan berapa hektare hutan. perlu sih pindah tapi kenapa kita ga fokus dg satu kota tertentu trs kota tsb dipercantik dg melibatkan orang2 sekitar?,1751108414019903743,,ardi_tama1,in,,1,0,1,https://x.com/kejutam/status/1751108414019903743,1413381682502066180,kejutam
1750522361642889262,Fri Jan 26 06:47:17 +0000 2024,6,@msaid_didu Sebelumnya ibukota akan dipindahkan ke Palangkaraya. Tapi tiba pindah ke Kaltim yg tidak pernah disebut. Ternyata belakangan kita baru tahu siapa pemilik lahan di IKN. Jadi memang ada kongkalingkong.,1750772377313821082,,msaid_didu,in,,0,0,1,https://x.com/MuhammadDjazul1/status/1750772377313821082,3301589730,MuhammadDjazul1
1750821692606468132,Sat Jan 27 07:04:33 +0000 2024,0,@ardi_tama1 klo sekedar pemindahan ibukota harusnya gak butuh waktu lama masalahnya IKN dibangun dari 0 literally lahan nya kea gitu bukan kota yang sudah ada terus grade nya dinaikin,1751139112281874739,,ardi_tama1,in,sby sda terserah ,0,0,0,https://x.com/donggpunn/status/1751139112281874739,2546398267,donggpunn
1750040053441818797,Thu Jan 25 14:00:16 +0000 2024,0,@kumparan Secara de facto jakarta akan tetap jd ibukota. Secara de jure ikn cuma jd ibukota administratif.,1750518955356364998,,kumparan,in,Outdonesia,0,0,0,https://x.com/mr_adityason/status/1750518955356364998,2198301883,mr_adityason
1750828670531613021,Sat Jan 27 02:57:03 +0000 2024,31,@undipmenfess gue anak kalimantan dari awal pembangunan ikn gue udh setuju bgt krn daerah gue tuh engga ada apa apa nya (padahal ibukota provinsi) dan gue berharap banget dengan ikn ini kota gue tuh ikut 'dibangun' juga untuk pemerataan (seperti tol),1751076826808737815,,undipmenfess,in,"London, England",0,0,0,https://x.com/romcnticc/status/1751076826808737815,1188267859387940864,romcnticc
1750873645906526248,Sat Jan 27 13:15:09 +0000 2024,0,@BANGSAygSUJUD @GilangH_R @kurawa @alextham878 @bengkeldodo @P4P4B0W0_2024 @zy_zy_its_me @99propaganda @mimih6mei @WaktunyaIDMaju @are_inismyname @Ndons_Back Ngapain ikut pilkada DKI lagi ibukota sudah pindah di IKN bang...bang...,1751232376318099561,,BANGSAygSUJUD,in,,0,0,0,https://x.com/AndikKhoiri99/status/1751232376318099561,1067788375912902656,AndikKhoiri99
1750821692606468132,Sat Jan 27 03:15:34 +0000 2024,0,@ardi_tama1 Bila emg hrs pindah ibukota yg perlu dilakukan ya pake kota eksisting yg sekiranya mumpuni dan stategis untuk dikembangkan jadi ibukota. Biayanya jg lbh murah drpd bangun kota baru dari 0 yg merusak lingkungan. inget jg image IKN bagi para ASN adalah kota buangan buat mereka,1751081486902759720,,ardi_tama1,in,,0,1,0,https://x.com/pakyubing/status/1751081486902759720,121411446,pakyubing
1750563954772840803,Fri Jan 26 15:24:34 +0000 2024,0,@SumitroYoel dia gatau bos bos PIK pengusaha2 properti jkt pada lari kemana wkwkk mereka dukung paslon yg nolak IKN.. why ? kalo ibukota pindah investasi properti mereka di jakarta bakal drop yg dukung 02 orkay2 yg keliatan public aja lu gatau yg underground dukung 01 berapa banyak ,1750902559236370577,,SumitroYoel,in,"Bogor, jawa barat",0,1,0,https://x.com/stasiunbogorr/status/1750902559236370577,264324995,stasiunbogorr
1751258131513114701,Sat Jan 27 15:13:50 +0000 2024,1,@tamerlane9470 Untuk mengurangi beban Jakarta memang harus dibuatkan kota yg by nature sama dgn jarak yg ngga jauh2 amat. IKN itu cuma sama di status ibukota sisanya ngga karena dia bukan kota reguler yg cenderung bebas.,1751262245743735200,,tamerlane9470,in,nowhere land,0,0,0,https://x.com/pilsnerian/status/1751262245743735200,1957974649,pilsnerian
1750821692606468132,Sat Jan 27 06:08:59 +0000 2024,1,@welly_albinanto @ardi_tama1 Setuju mas seharusnya IKN memang difokuskan sebagai ibukota bukan sebagai pusat perekonomian sentral menyadur proyek monumental di Indonesia bisa aja kota penyangga IKN yang diperkuat fasilitas penunjang perekonomian dan publik kayak Samarinda dan Balikpapan,1751125129139196165,,welly_albinanto,in,Jakarta Capital Region,0,1,0,https://x.com/CharlieVictor_5/status/1751125129139196165,978330385,CharlieVictor_5
1750928727402537043,Fri Jan 26 17:58:36 +0000 2024,0,@JOON_hiy kalau itu memang ga bakal berubah di masa aku hidup. cuma ya paling tidak yang di timur tidak terlalu menderita kalau harus mau ke 'pusat'. personally sih mending palangkaraya yg jadi ibukota dulu jauh sebelum IKN aku suka ide yg ini.,1750941321509150933,,sanhualuvrs,in,he/him/they,0,1,0,https://x.com/eucchino/status/1750941321509150933,1349754257365368832,eucchino
1751247891459604900,Sat Jan 27 14:21:57 +0000 2024,0,Setuju soal daripada pemerataan melalui IKN lebih baik kota2 dari ibukota provinsi (bare minimumnya) yang diperbaiki perekonomiannya biar ngga numpuk di satu tempat. Mana dulu aku kira ganti ibukotanya ke pontianak eh taunya bikin ibukota sendiri ,1751249186228724195,,aoi_7moon,in,"BTS, UP10TION, OFFGUN, BKPP",0,1,0,https://x.com/aoi_7moon/status/1751249186228724195,1652861202,aoi_7moon
1750928727402537043,Fri Jan 26 17:35:17 +0000 2024,0,@JOON_hiy kota aku ibukota provinsi juga meskipun ga gede2 bgt wkwkw tp aku tahu kok masalahnya emang tidak berhubungan seutuhnya dgn IKN. masalah tiket ini udah bertahun2 ga selesai jg apalagi aku juga bukan orang asli jawa jadi tidak punya hubungan spiritual khusus dengan pulau itu :x,1750935454353138011,,sanhualuvrs,in,he/him/they,0,1,0,https://x.com/eucchino/status/1750935454353138011,1349754257365368832,eucchino
1750821692606468132,Sat Jan 27 01:02:12 +0000 2024,0,@ardi_tama1 Setuju IKN ibukota administrasi memang harus dipisah dengan kota ekonomi. Tapi yg tidak setuju kan proses dan bagaimana ikn dibangun.. tanpa kajian.. tanpa penjelasan.. sudah dibangun mahal takutnya malah jadi kota mati,1751047922039582904,,ardi_tama1,in,Jayapura,0,0,1,https://x.com/KudaJantans/status/1751047922039582904,265335116,KudaJantans
1750828670531613021,Sat Jan 27 08:06:55 +0000 2024,0,@huikenn @undipmenfess Dan gasemua anak punya selera sama dan ada yg alergi laktosa. Soal ikn menurt gue lebih bagus upgrade bukan bangun baru ya tp di upgrade ibarat main game towncity harus butuh upgrade biar hasilnya lebih mksimal drpda bagun 1 ibukota yg mana ,1751154805672915361,,ccloudddss,in,,0,1,0,https://x.com/ccloudddss/status/1751154805672915361,925189101866778624,ccloudddss
1750821692606468132,Sat Jan 27 06:37:34 +0000 2024,0,@naufaloco @ardi_tama1 Kalau kita mau liat ya harusnya liat juga seberapa naik warlok sekitar Jakarta mas. Kita asumsi IKN sukses ya. Depok Bekasi Tangerang segahar sekarang kan sedikit banyak karena ibukota.,1751132320403526127,,naufaloco,in,"Borobudur, Indonesia",0,2,0,https://x.com/massmassbiassa/status/1751132320403526127,553574517,massmassbiassa
1750501532460789871,Thu Jan 25 13:07:43 +0000 2024,0,W bukan pendukung perpindahan ibukota pemerintahan ke IKN tapi kalau emg kewujud tuh kota dan ASN-nya dipindahin kesana w berharap sistem transportasi umumnya copy-paste TJ even better. Trus kaya kereta cepat boleh jg sih LRT ama MRT jg ok Gausah pindah kesana kl bs mah,1750505730484899918,,nadiadeljn,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/nadiadeljn/status/1750505730484899918,107613654,nadiadeljn
1750821692606468132,Sat Jan 27 02:10:00 +0000 2024,2,@ardi_tama1 @fxmario Yang salah dari IKN adalah membangun dari awal. Padahal sejak jaman sby narasi IKN itu selalu mengembangkan kota yang sudah ada untuk di plot jadi ibukota baru.,1751064985441280005,,ardi_tama1,in,"Kebayoran Baru, Indonesia",0,0,0,https://x.com/fdmncfdmnc/status/1751064985441280005,280900587,fdmncfdmnc
1750821692606468132,Sat Jan 27 08:16:10 +0000 2024,0,@ardi_tama1 Waktunya sekarang. Ato ga sama sekali. Siapa pun leader nya nnti. Jkt itu sdh ga layak sebagai ibukota negara. Biarlah dia jd pusat dagang. Pusat pemerintahan di ikn. Orang boleh nyinyir sekarang tp ikn akan bener terasa 10-15 tahun ke depan. Pusat negara yang bebas macet.,1751157132731551755,,ardi_tama1,in,Indonesia,0,0,0,https://x.com/chriswilliam771/status/1751157132731551755,169418264,chriswilliam771
1750834746882740665,Fri Jan 26 14:48:54 +0000 2024,0,@hihihidlar @argsng @undipmenfess lah lu belom liat penjelasan dari timnasnya? ikn itu bakal dibatalkan tapi tidak sepenuhnya soalnya gabakal juga tu proyek di hambalangkan ikn ini bakal jadi kaya bogor contohnya yang disana ada istana negara untuk presiden singgah. Tapi tetep ibukota bakal di jakarta,1750893580170952729,,hihihidlar,in,"Jawa Barat, Indonesia",0,0,0,https://x.com/investekor/status/1750893580170952729,1041847951977369600,investekor
1750834746882740665,Fri Jan 26 14:31:34 +0000 2024,1,@hihihidlar @argsng @undipmenfess pemindahan ibukota emang udah ada wacana dari presiden sebelum2nya tapi tidak dengan mendirikan sebuah kota dari 0 dengan membabat hutan. coba jelasin dimana ikn sebagai langkah awal pemerataan?,1750889220280074326,,hihihidlar,in,"Jawa Barat, Indonesia",0,1,0,https://x.com/investekor/status/1750889220280074326,1041847951977369600,investekor
1752486051816628457,Wed Jan 31 00:16:49 +0000 2024,2,1.IKN tidak jadi prioritas 2.IKN akan ditunda. 3.IKN tidak akan di'hambalang'kan. 4.Ibukota tetap Jakarta. 5.Pembangunan istana kepresidenan di IKN akan tetap diselesaikan sifatnya akan seperti Istana Bogor atau Istana Tampak Siring.,1752486051816628457,,,in,,0,0,1,https://x.com/tuantanamera/status/1752486051816628457,1646599095266721792,tuantanamera
1751454676183322766,Sun Jan 28 03:58:29 +0000 2024,0,ini loooohhh mngpa w krg stuju dgn ikn ga mslh pindah ibukota tp ya kek buru-buru bgt mn bener2 baru kelar pandemi kann waktu tu timingnya ga pas aja,1751454676183322766,,,in,im my own universe,0,0,0,https://x.com/pnguasaunivers/status/1751454676183322766,1269386573440626688,pnguasaunivers
1752715411911782462,Wed Jan 31 15:28:12 +0000 2024,0,Dana IKN mending buat pemerataan pendidikan + faskes seluruh Indonesia. Ngapain mahal2 bangun ibukota baru? Ujung2nya disana bagi2 proyek doang.,1752715411911782462,,,in,,0,1,0,https://x.com/MMIICCKYY/status/1752715411911782462,4055913433,MMIICCKYY
1751550445313826915,Sun Jan 28 10:19:03 +0000 2024,0,sejujurnya gue juga masih bingung knp kalo dicabut statusnya dari ibukota nantinya gada pilgub. gara-gara ini gue yg awalnya dukung bgt ikn malah kek eh bentar dulu deh udah mana nantinya jadi under wapres,1751550445313826915,,,in,jkt,0,0,0,https://x.com/liveyourlovd/status/1751550445313826915,1414209594432266243,liveyourlovd
1752563033984090388,Wed Jan 31 05:22:43 +0000 2024,3,IKN itu proyek mercusuar. Coba liat apa akibat dari proyek mercusuar besar-besaran yang dibikin sama Hokage pertama. Lagian pindah Ibukota kok alasannya pemerataan? Itu daerah penyangga Jakarta dari 1945 sampai sekarang apakah udah setara Jakarta semua?,1752563033984090388,,,in,Be je em,0,1,1,https://x.com/makeoutcreek101/status/1752563033984090388,1406533125073633282,makeoutcreek101
1752608526730764434,Wed Jan 31 08:23:29 +0000 2024,0,https://t.co/qjkwY1aqAN PPU- Satuan Lalu Lintas (Sat Lantas) Polres Penajam Paser Utara (PPU) memberikan asistensi dan pelatihan kepada para driver di wilayah Ibukota Nusantara (IKN) Kabupaten PPU. Kegiatan ini bertujuan untuk meningkatkan kesadaran tentang aturan lalu lintas https://t.co/aEEn3b0943,1752608526730764434,https://pbs.twimg.com/media/GFKEKrla4AAowVi.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1752608526730764434,226140504,Poldakaltim
1751466183935852847,Sun Jan 28 04:44:13 +0000 2024,0,Ikn itu ibukota bukan wilayah private artinya semua orang memiliki kesempatan tinggal disitu. Tentunya tidak mungkin gratis. Lu beli siomay aja bayar. Lihat deh tuh jakarta menengah kebawah atau atas ke langit?,1751466183935852847,,,in,,1,2,0,https://x.com/bsb90000/status/1751466183935852847,3120724636,bsb90000
1751512682396786720,Sun Jan 28 07:48:59 +0000 2024,4,Ini teori absurd. Ada yg bisa bantu kasih saya rujukan darimana bahwa kalau Ibukota pindah ke IKN kemudian lahan pertanian di Jakarta jadi nambah? Saya ingin belajar. Fanboy 02 ini memang perlu berbagi resep dokternya. Enak barangnya mereka. Halu ga bertepi.,1751512682396786720,,,in,,0,1,2,https://x.com/_haye_/status/1751512682396786720,753553855,_haye_
1752502777878552630,Wed Jan 31 01:23:16 +0000 2024,3,Ini salah satu faktor yang menjadi dasar kenapa ibukota harus segera pindah di IKN.,1752502777878552630,,,in,,0,0,1,https://x.com/AMaulanaZ2019/status/1752502777878552630,1111786516987043841,AMaulanaZ2019
1752855935377461704,Thu Feb 01 00:46:36 +0000 2024,0,Mayoritas rakyat setuju ibukota pindah. 8 dari 9 fraksi DPR RI setuju IKN Nusantara. UU sudah disahkan. Triliunan APBN sudah &amp; akan terus dikeluarkan. Maka tugas kita sekarang adalah mengawasi jalannya proses pembangunan IKN.,1752855935377461704,,,in,"South Borneo, Indonesia",0,0,0,https://x.com/aspitibyan/status/1752855935377461704,1026349354687258624,aspitibyan
1752867806088183883,Thu Feb 01 01:33:46 +0000 2024,1,IKN proyek paling buruk sih. Memindahkan ibukota ke sebuah daerah dengan membangunnya dari 0 di saat daerah lain butuh pembangunan secara komprehensif dan berkelanjutan. Lagian lokasi IKN ini redflag hehehe,1752867806088183883,,,in,,0,0,1,https://x.com/lumpenproletarr/status/1752867806088183883,1208999209581432833,lumpenproletarr
1753065635620491503,Fri Feb 02 04:30:14 +0000 2024,1,@pintakars @sosmedkeras Lah justru kalo ada IKN kawasan sekitar akan mengikuti contoh aja ibukota jakarta Jabodetabek mengikuti,1753274603060044051,,pintakars,in,,0,0,0,https://x.com/Vickih_worsnop/status/1753274603060044051,537281159,Vickih_worsnop
1751994636007264717,Tue Jan 30 02:56:41 +0000 2024,3,@KompasTV Itu rencana yg bodoh...tidak melihat pengalaman Brazilia yg pindah ibukotanya jauh dari ibukota lama itu gagal. IKN belum ada penghidupan disana...tidak memperhitungkan lingkungan hidup sosial dsb.,1752163898076348751,,KompasTV,in,"Jakarta Barat, DKI Jakarta",0,2,0,https://x.com/Eddysyarif/status/1752163898076348751,236026399,Eddysyarif
1751408609987301626,Sun Jan 28 03:22:57 +0000 2024,117,@ronaaje Mbak sudah lama saya tau masalah ini memang sejak awal di visi misi Jokowi-jk 2014 Jokowi-Maruf 2019 itu nggak ada rencana pemindahan ibukota apalagi IKN saya cari2. Tiba-tiba rame masalah ikn tiba-tiba,1751445733574906180,,ronaaje,in,,0,1,3,https://x.com/Pakeotakyuk/status/1751445733574906180,1704325179311296512,Pakeotakyuk
1752563033984090388,Wed Jan 31 05:32:34 +0000 2024,1,Pindah Ibukota tu bagus tapi ga ada keharusan untuk pindah sekarang. Toh pada awalnya IKN itu emang ga pernah masuk RPJM/P juga kan? Naskah Akademik UU IKN apa kabar?,1752565516793975104,,makeoutcreek101,in,Be je em,0,0,1,https://x.com/makeoutcreek101/status/1752565516793975104,1406533125073633282,makeoutcreek101
1751408609987301626,Sun Jan 28 03:30:56 +0000 2024,43,@ronaaje Ini mah ikn proyek akal akalan lurah biar namanya terkenang dalam sejarah karna mindahin ibukota ambisi pribadi dan oligarki nya bukan untuk kepentingan rakyat.,1751447743040827825,,ronaaje,in,,0,2,0,https://x.com/jatmiko87355312/status/1751447743040827825,1126802021476999169,jatmiko87355312
1752176056113693167,Tue Jan 30 08:41:55 +0000 2024,6,@nicknameturnal @JPFBASE Ga bakal IKN cuma ibukota bukan pusat bisnis.,1752250779954721080,,nicknameturnal,in,,0,0,0,https://x.com/kindharika/status/1752250779954721080,1407881337336262664,kindharika
1752325816661504066,Wed Jan 31 07:33:40 +0000 2024,56,@UGM_FESS ikn itu bangun kota baru dari 0 mending duit ikn dipake buat majuin kota balikpapan atau samarinda kalau memang niatnya mau ibukota pindah ke kalimantan bikin kota dari 0 terus dijadikan ibu kota negara adalah ide paling aneh dan konyol,1752595989326917752,,UGM_FESS,in,,0,4,0,https://x.com/partaimedsos45/status/1752595989326917752,1574691020595290112,partaimedsos45
1752889656662991087,Thu Feb 01 23:12:28 +0000 2024,1,@banabukari @tvOneNews Jokowi saat bicara masalah macet &amp; Banjir di jkt. Ternyata solusi yg dia buat bener dan tepat. Pindahkan IBUKOTA.(IKN),1753194634912952406,,banabukari,in,"DKI Jakarta, Indonesia",0,2,0,https://x.com/ZAMHARIBASYIR1/status/1753194634912952406,1466221870294863873,ZAMHARIBASYIR1
1751784526072910196,Mon Jan 29 01:49:13 +0000 2024,1,Media terus terusan blow up Jakarta banjir tapi tidak masalah akarnya. Preparing for the worst i think pembangunan and pemindahan ibukota ke IKN would be the best solution while also navigating the solution to Jakarta s sinking.,1751784532058296410,,aleethoughtss,in,,0,0,0,https://x.com/aleethoughtss/status/1751784532058296410,1261573210253885444,aleethoughtss
1751521191201026324,Sun Jan 28 08:28:40 +0000 2024,0,Menurut gw pemindahan ibukota ke IKN udah bener krn jakarta udah padet bgt dan emg seharusnya pusat ekonomi sama pusat pemerintahan dipisah. Trus kalo ditunda terus mau kapan pindahnya kyak gk tau aja dpr kerjanya gimana. Sekarang rapat 10 thn baru terealisasikan,1751522670058070204,,septsquad,in,,0,1,0,https://x.com/septsquad/status/1751522670058070204,1349944803748810757,septsquad
1752493330494267789,Wed Jan 31 00:45:44 +0000 2024,0,Kalau ibukota dah jadi pibdah apakah JKT 48 ganti nama jadi IKN 48 ?,1752493330494267789,,,in,,0,1,0,https://x.com/RASaktiono/status/1752493330494267789,380178663,RASaktiono
1751464217302229382,Sun Jan 28 05:03:05 +0000 2024,1,@ritjvaajadeh_ biar gamakin byk org di jkt. biar org bisa jg ngerasain makmurnya di kota asalnya jd bisa ngabdi dah dikota asalnya. btw ak nekenin sm problem prosesnya. utk pemindahan ibukota ke ikn masih mungkin terjadi. tp lewat pengkajian yg lebih serius. juga ngelibatin masyarakat adat,1751470932676518092,,ronaaje,in,,0,0,0,https://x.com/ronaaje/status/1751470932676518092,1741015580868771840,ronaaje
1751637622873890882,Mon Jan 29 09:07:51 +0000 2024,3,@reinharthrm Kalau memang kebutuhan akan adanya ibukota baru adalah bagi kemaslahatan bangsa dan negara kenapa peraturan UU IKN dibuat terburu-buru? Kalau alasan Jakarta akan tenggelam suatu hari nanti dan alasan keamanan dari bencana kenapa tidak kota besar yg sudah ada saja dibangun?,1751894915104354569,,reinharthrm,in,Indonesia,0,1,0,https://x.com/rw_faishal/status/1751894915104354569,1622929090679562242,rw_faishal
1753055660168892925,Thu Feb 01 15:22:38 +0000 2024,0,Zaman sekarang nyari kerjaan susah ampe presiden aja nyariin kerjaan untuk anaknya yang di dukung oleh paman nya ehh Seenak jidat aje revisi &amp; bikin banyak UU gajelas terus pake segala mindahin ibukota ke IKN kalo ada masalah itu di selesaikan bukan di pindahin. So #AMINAjaDulu,1753076398875693433,,hafidzsywal_,in,,0,0,0,https://x.com/hafidzsywal_/status/1753076398875693433,1278091142421078018,hafidzsywal_
1751457374844707265,Sun Jan 28 13:07:43 +0000 2024,0,@txtdrjkt Sudah betul ibukota pindah ke IKN,1751592895000498212,,txtdrjkt,in,,0,0,0,https://x.com/kaizenkof/status/1751592895000498212,1544900880637771777,kaizenkof
1752890187276042464,Thu Feb 01 03:02:42 +0000 2024,0,Sepertinya ibukota ga jadi pindah ke IKN tapi ke Jateng ,1752890187276042464,,,in,Indonesia,0,0,0,https://x.com/NapiPKS/status/1752890187276042464,2871185910,NapiPKS
1751408609987301626,Sun Jan 28 07:51:01 +0000 2024,5,@agnesmr @ronaaje ikn ada jg jakarta tetep tenggelam masalah jakarta ga akan selesai cm karna pindah ibukota.,1751513192227066193,,agnesmr,in,,0,0,0,https://x.com/yawdalayaw/status/1751513192227066193,1037514379913179136,yawdalayaw
1751843574529044787,Mon Jan 29 13:58:58 +0000 2024,0,@folkshittmedia Akibat padatmya penduduk dki..banyak pendatang rawan tawuran..kayanya pemindahan ibukota..ikn layak di dukung..biar pendatang menyerbu ikn...biar tambah rame disana banyak pendatang..tp penjaganya di sana sangat kuat...akankah pendatang berbondong bondong ke ikn,1751968180556501311,,folkshittmedia,in,,0,0,0,https://x.com/d79132_moh/status/1751968180556501311,1735549879571951616,d79132_moh
1751767222287307175,Mon Jan 29 10:11:31 +0000 2024,0,@OposisiCerdas Aneh....katanya ibukota mau pindah ke IKN...tp mau bikin kereta cepat Jakarta Surabaya. Ini serius ga sih bangun IKN...?,1751910939077796243,,OposisiCerdas,in,,0,1,0,https://x.com/HajudinBinSmith/status/1751910939077796243,1610227420627603457,HajudinBinSmith
1751228805564502184,Sun Jan 28 15:44:38 +0000 2024,0,@angewwie Dukung pembangunan IKN tapi milih jakarta tetep jadi ibukota? Jadinya yang bener apa tuh?,1751632383408034279,,angewwie,in,,0,0,0,https://x.com/Guardian_Fight/status/1751632383408034279,1679177142691860480,Guardian_Fight
1752618801424891921,Wed Jan 31 17:23:14 +0000 2024,0,@thedufresne IKN akan tetap dilanjutkan tapi cuma untuk KIPP nya aja Jadi ibaratkan kayak istana bogor istana jakarta istana cipanas nnti ada istana IKN. Ibukota ya tetep di jakarta Itu maksudnya 'melanjutkan' Dicicil bro gak kayak pemerintah Skrg ngotot bgt,1752744361488744881,,thedufresne,in,.ID,0,0,0,https://x.com/berpijarrr_10/status/1752744361488744881,1334686873910870016,berpijarrr_10
1752325816661504066,Wed Jan 31 00:02:41 +0000 2024,0,@UGM_FESS Ada kok video anies yg bahas IKN pemindahan ibukota itu emang gabisa ditolak someday asal sesuai prosedur kajian dan hukum yg berlaku. Ga ujug2 ada pdhl di RPJMN n janji presiden IKN tu ga ada. Uu nya dibuat tahu bulat,1752482495176516034,,UGM_FESS,in,,0,0,0,https://x.com/yaudamah/status/1752482495176516034,1682793417108230144,yaudamah
1752364341549294050,Tue Jan 30 16:13:11 +0000 2024,0,Ngeliat rancangan arsitektur dan tata kota IKN aku takjub. Pak Jokowi mau bangun ibukota apa atlantis? Cantik banget,1752364341549294050,,,in,her dukedom,0,0,0,https://x.com/persephonesheir/status/1752364341549294050,333912326,persephonesheir
1751442629395652936,Sun Jan 28 04:02:24 +0000 2024,0,@Izmuazh Iya itu gua juga denger podcast bebas aktif soal IKN itu yang dibahas kayak untungnya buat investor tuh apa apalagi kalo targetnya investor luar banyak negara yang juga lagi bangun Ibukota baru yang megah IKN itungannya gak gede gede banget lah tapi kurang nawarin Benefit,1751455660057985365,,Izmuazh,in,,0,1,0,https://x.com/Abdubarawas/status/1751455660057985365,1215135768668033025,Abdubarawas
1752897162118385868,Thu Feb 01 03:44:55 +0000 2024,0,@yuuunski Proyeksi pembangunan nya kan emg short-term kereta cepat jakarta-bandung be like mending kereta biasa/travel aja ngga sih? IKN be like itu ibukota masih berfungsi ngapain pindah dengan bangunan kayak istana kekaisaran gitu? IKN sebagai kota itu sudah problematik,1752900811536097370,,yuuunski,in,Indonesia,0,0,0,https://x.com/Kalki20685842/status/1752900811536097370,1149152567995224065,Kalki20685842
1752666226135019946,Fri Feb 02 06:22:35 +0000 2024,0,@fmuchtaar Kalo bangun 40 kota baru setara Jakarta itu yg gak possible kalo konteksnya juga dihubungin dengan tolak IKN. Setara means jadi daerah khusus ibukota yg dari satu poin itu aja mustahil ,1753302877492453809,,helcult_,in,"Wollongong, New South Wales",0,1,0,https://x.com/helcult_/status/1753302877492453809,928326373587828736,helcult_
1751813451792662873,Mon Jan 29 06:06:36 +0000 2024,0,@PelatihT1dur IKN sptnya ada om sejak akhir periode satu udah ada planning ibukota baru. Makanya ngotot banget menang periode 2. Tapi lupa juga apa itu masuk bahan kampanye 2019.,1751849303184937399,,PelatihTiduran,in,Western Indonesia,0,1,0,https://x.com/herfan03/status/1751849303184937399,1603870540690624512,herfan03
1751283433257767170,Sun Jan 28 02:48:01 +0000 2024,0,@faesque &gt; 40 kota maju di 5 tahun masa jabatan is a big joke to me &gt; ikn dilanjutkan dengan simbolis pemerataan sahaja tanpa gelar ibukota &gt; Indonesia tetap menjadi Jawa sentris seperti kajian data BPS pada tahun 2045 overpopulation akan terjadi boro gen emas cita 00 tahun bangsa gada,1751436942351462738,,ilyfromila,in,,0,1,0,https://x.com/sokapdh/status/1751436942351462738,1605271597962919936,sokapdh
1751408609987301626,Sun Jan 28 13:23:11 +0000 2024,4,@ronaaje Formula E itu ga ada di RPJD Jakarta loh... wkwkw..trus di buatkan kebijakan nya.. alasannya krn buat even internasional.. IKN itu sdh di rencanakan lama. Jaman SBY sdh sering di kaji dan di serhakan 3 pilihan pindah ibukota.. Jokowi hanya mengeksekusi kajian Jaman SBY,1751596787620860017,,ronaaje,in,jakarta,0,3,0,https://x.com/juherman1/status/1751596787620860017,423261087,juherman1
1751408609987301626,Sun Jan 28 04:03:29 +0000 2024,0,@ciaseeeds @ronaaje tentu pembangunan akan dilanjutkan tapi bukan prioritas. setidak2nya IKN akan dijadikan kota &amp; dibuat peradaban. Kalau waktunya sudah tepat &amp; IKN mumpuni jadi kota maju barulah ibukota dipindah ke IKN. jd pemindahan ibukota diberikan saat IKN sudah matang bkn saat IKN masih 0.,1751455931479797819,,ciaseeeds,in,,0,0,0,https://x.com/giveniers/status/1751455931479797819,1505206166913437698,giveniers
1751811645821923548,Tue Jan 30 10:36:58 +0000 2024,0,@peinakatsukiss @senjatanuklir Ikn itu perpindahan ibukota lu liat sendiri ibukota Indonesia macet polisi banjir kumuh gk cocok lagi dijadikan ibukota Ikn gunanya juga buat meratakan ekonomi indo kn mau dibikin di Kalimantan biar di tengah tengah Biar gk menyeluruh kepulau jawa,1752279731293307156,,peinakatsukiss,in,,0,1,0,https://x.com/AAenaldi/status/1752279731293307156,1631024686116249600,AAenaldi
1750875269089640880,Sun Jan 28 04:59:53 +0000 2024,0,@arumsa88990 @RPuspaningtias @inidhiraya @undipmenfess Nah lebih baik membangun infrastruktur daerah biar setara Membangun 40 kota yaa itu artinya biar semua setara dlu. Baru pindahin ibukota ke ikn,1751470126720053478,,arumsa88990,in,,0,3,0,https://x.com/nanananaaa99/status/1751470126720053478,1202550074431045633,nanananaaa99
1751408609987301626,Mon Jan 29 08:53:02 +0000 2024,0,@xxcarteaa @bulu_khoceng @ronaaje @sinuscanopus Salah satu manfaat pindah ibukota ke IKN adalah potensi kota jkt tenggelam. Juga kondisi lalulintas yg macet di seluruh wilayah jkt. Pindahnya ASN pempus akan kurangi penduduk kota jkt. Jg adanya pabrik pindah dr sekitar kota jkt punya peran kurangi beban kota jkt. Byk lg sih.,1751891189643809176,,xxcarteaa,in,,0,1,0,https://x.com/EddyB4J4/status/1751891189643809176,1712418593063964672,EddyB4J4
