conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1503833794213687296,Tue Mar 15 20:41:31 +0000 2022,44,Jadi kepanjangan dari IKN Nusantara itu Ibu Kota Negara Nusantara ??? Di mesin pencarian ternyata memang tulisannya IKN Nusantara ya jadi bukan IKN RI ,1503833794213687296,,,in,,1,6,9,https://twitter.com/Ndons_Back/status/1503833794213687296,1289954556411969537,Ndons_Back
1504051892518719490,Wed Mar 16 11:08:09 +0000 2022,13,Sejumlah Menteri Kabinet Indonesia Maju menemani Presiden Joko Widodo (Jokowi) berkemah di Ibu Kota Negara (IKN) baru atau Nusantara. Salah satu menteri yang ikut dalam agenda itu adalah Menteri BUMN @erickthohir #DenganETMerdekaBerdaulat https://t.co/zIU7I3nwzY,1504051892518719490,,,in,"Sumatera Utara, Indonesia",0,0,13,https://twitter.com/GoinvintyOne/status/1504051892518719490,2436898500,GoinvintyOne
1505035388033073152,Sat Mar 19 04:16:13 +0000 2022,36,Wasekjen DPP Demokrat @irwan_fecho meminta pemerintah tidak membunuh demokrasi dengan isu pemindahan ibu kota negara (IKN) dari Jakarta ke kota di Kaltim bernama Nusantara. Ia mengingatkan penyelenggaraan pemilu &amp; pemindahan IKN dua hal yang berbeda. https://t.co/RQ3fy4A3Ib,1505035388033073152,,,in,Jakarta Capital Region,0,1,19,https://twitter.com/PDemokrat/status/1505035388033073152,248199104,PDemokrat
1503740459906215942,Tue Mar 15 14:30:38 +0000 2022,26,Tak ada kota yg dirancang negara sblm ikn baru? yg benar aja! BDG 1810an dirancang tim Daendels. Sejak 1920an o kotapraja kolonial. Banjarbaru kini ibukota Kalsel dirancang van der Pijl di th 1950an. van der Pijl ini mantan pegawai kotapraja Bandung. #KotaOlehNegara,1503740459906215942,,,in,,1,8,8,https://twitter.com/mkusumawijaya/status/1503740459906215942,46614875,mkusumawijaya
1505017826062790661,Sat Mar 19 03:06:26 +0000 2022,24,Presiden @jokowi mengatakan pembangunan Ibu Kota Negara (IKN) Nusantara akan diawali dengan merehabilitasi hutan-hutan yang ada di sekitar kawasan. Proses penanaman akan terus dilakukan dengan tumbuhan endemik asli Kalimantan. https://t.co/lrPcjMDkF3,1505017826062790661,,,in,,0,1,12,https://twitter.com/sandra_hut/status/1505017826062790661,1143026541275672577,sandra_hut
1504675187144355842,Fri Mar 18 04:24:54 +0000 2022,21,KSP Moeldoko mengatakan pemindahan IKN dari Jakarta ke Kalimantan Timur sudah final. Menurut KSP Moeldoko pemindahan IKN sudah menjadi keputusan bersama antara pemerintah &amp; DPR yg diwujudkan dalam UU Nomor 3 Tahun 2022 tentang Ibu Kota Negara (IKN) https://t.co/zKg8VtJ687,1504675187144355842,,,in,"Kota Tangerang, Banten",1,0,17,https://twitter.com/Ketliev88/status/1504675187144355842,1413422480908161031,Ketliev88
1503939080341667840,Wed Mar 16 03:39:53 +0000 2022,0,Ibukota Nusantara IKN #ibukotanusantara https://t.co/SPZxh4wzZz,1503939080341667840,,,in,Jakarta,0,0,0,https://twitter.com/rsp_lawyer/status/1503939080341667840,740409810,rsp_lawyer
1504648966176411648,Fri Mar 18 02:40:43 +0000 2022,19,Ditegaskan oleh Kepala Staf Kepresidenan Moeldoko bahwa pemindahan Ibu Kota Negara (IKN) Nusantara sudah final dan tidak perlu lagi diperdebatkan lagi. @KSPgoid @Dr_Moeldoko https://t.co/IYaEiZu6KJ,1504648966176411648,,,in,negri di awan ☁️,0,1,18,https://twitter.com/Adhitya_anand4/status/1504648966176411648,1289106099186987008,Adhitya_anand4
1504410247422955520,Thu Mar 17 10:52:08 +0000 2022,11,Satukan tanah air Indonesia untuk membangun Ibukota Nusantara IKN .. Konsep luar biasa dari Presiden Jokowi https://t.co/vLhQpkUDNw,1504410247422955520,https://pbs.twimg.com/ext_tw_video_thumb/1504410151260139526/pu/img/qUofoyJlLVmDJYVU.jpg,,in,,0,0,2,https://twitter.com/SRufamin/status/1504410247422955520,1048423479677087744,SRufamin
1504105682962124805,Wed Mar 16 14:41:54 +0000 2022,12,Momen pak @ganjarpranowo selfie bersama kepala otorita IKN Bambang susantono dan wakilnya Dhony rahajoe di Titik Nol Ibukota Baru Insyallah ... disitulah nanti kantor pak ganjar.. https://t.co/K8DOxLMB4G,1504105682962124805,https://pbs.twimg.com/ext_tw_video_thumb/1504103980951293955/pu/img/ZgNbjcYt082-jZRR.jpg,,in,"DKI Jakarta, Indonesia",0,0,2,https://twitter.com/win_ardie/status/1504105682962124805,1090639672206741504,win_ardie
1503588099976462336,Tue Mar 15 04:25:13 +0000 2022,65,Presiden @jokowi mengunjungi Kawasan Titik Nol Kilometer Ibu Kota Nusantara (IKN) di Kabupaten Penajam Paser Utara Kalimantan Timur Senin (14/03/2022) kemarin. Cari tahu lebih lanjut tentang Titik Nol di video berikut ini yuk! #GrafiKabinet https://t.co/8J5hxjGSP2,1503588099976462336,https://pbs.twimg.com/ext_tw_video_thumb/1503587059474509825/pu/img/ugLYgRCOnQN5XVMg.jpg,,in,Jakarta,0,2,15,https://twitter.com/setkabgoid/status/1503588099976462336,260686783,setkabgoid
1504648257322221568,Fri Mar 18 02:37:54 +0000 2022,0,Kontroversi pendanaan Ibukota Negara Nusantara (IKN) https://t.co/OuwxJiLpLo,1504648257322221568,https://pbs.twimg.com/ext_tw_video_thumb/1504647887527235584/pu/img/H64OpwI6YafYKW29.jpg,,in,Makassar,0,0,0,https://twitter.com/DaengLalo/status/1504648257322221568,30220811,DaengLalo
1504109614685724681,Wed Mar 16 14:57:31 +0000 2022,0,EFEK PEMBANGUNAN IBUKOTA ( IKN ) NEGARA TERHADAP SAHAM2 KONSTRUKSI https://t.co/fF2BWsqeEt lewat @YouTube,1504109614685724681,,,in,pangkep,0,0,0,https://twitter.com/awalganteng123/status/1504109614685724681,2571159038,awalganteng123
1503767352055267329,Tue Mar 15 16:17:30 +0000 2022,0,Utk saat ini rakyat butuh kestabilan ekonomi. Pandemi usai. Kehidupan kembali normal. Rakyat tdk pernah berpikir tentang pindah ibukota (IKN). Tentang proyek2 IKN. Rakyat merasa belum butuh itu. Rakyat butuh dana utk usaha bukan utk membangun IKN. Agar yakin pooling (survey).,1503767352055267329,,,in,Sidoarjo-Indonesia,0,0,0,https://twitter.com/ImamJumhuri/status/1503767352055267329,1659149724,ImamJumhuri
1504733257539067904,Fri Mar 18 08:15:39 +0000 2022,1,Betul Pemindahan ibukota baru atau IKN gk terlalu urgen penting buat saat ini yg terpenting adalah kesejahteraan rakyat mending dana alokasi IKN buat kesejahteraan da kemakmuran rakyat indonesia,1504733257539067904,,,in,,0,0,0,https://twitter.com/KumisUsakti/status/1504733257539067904,1246414466356408320,KumisUsakti
1503641027638435840,Tue Mar 15 07:55:31 +0000 2022,0,Harapan Gubernur Edy Bawa Tanah Pemandian Putri Hijau ke IKN: Tanah Deli Pusat Awal Ibukota Sumut Semoga Memberi Kebaikan untuk IKN https://t.co/wz3xzzsNAf,1503641027638435840,,,in,Pematangsiantar,0,0,0,https://twitter.com/hetanewscom/status/1503641027638435840,2396209410,hetanewscom
1503679264629035014,Tue Mar 15 13:08:14 +0000 2022,16,@Mdy_Asmara1701 Jualan mobil esemka jg pake ritual disirem kembang 7 rupa.. hasilnya jd Mobil ghoib .. apakah ikn menjd ibukota ghoib .. Tunggu episode berikutnya ...,1503719723371958275,,Mdy_Asmara1701,in,Indonesia,0,14,0,https://twitter.com/Hani_Harijati/status/1503719723371958275,246339028,Hani_Harijati
1504327715188527105,Thu Mar 17 18:10:31 +0000 2022,7,@RioPerm35723181 @dheedje @Purwanto2Puji @JanissaryD_Last Insinyur kehutanan siluman yang merusak hutan kalimantan ratusan ribu hektar demi ambisi menambah hutang negara untuk sebuah proyek bernama Ibukota Klenik Nusantara. Taruhan berapa IKN mogok alias mangkrak alias bangkrut..!?,1504520569358028800,,bangmandor71,in,,0,6,2,https://twitter.com/Awi_min/status/1504520569358028800,2913839407,Awi_min
1503900247319212033,Wed Mar 16 01:05:34 +0000 2022,0,Lha... Ya iyalaah dicoret belakangan ... Investor waras pasti ngacir siapa jg yg mau modalin Ibukota Kendi Ngaciro (IKN). #Tangkap2AnakJokowi,1503900247319212033,,,in,,0,0,0,https://twitter.com/Mudjibur_Rohman/status/1503900247319212033,1195474414604709889,Mudjibur_Rohman
1504712866586578945,Fri Mar 18 06:54:38 +0000 2022,0,Ngurus minyak goreng aja ngga becus gitu mau bikin ibukota ikn yg modern. Urusan perut itu prioritas pak! @jokowi,1504712866586578945,,,in,Jogja | Bogor | Bali,0,0,0,https://twitter.com/holidinafiha/status/1504712866586578945,877273462028488704,holidinafiha
1505011630073335811,Sat Mar 19 02:46:58 +0000 2022,0,@DPDRI memang nya hanya mereka saja warga NKRI ini lbh baik buat sebuah situs link untuk survei suara pendukung IKN dgn penolak IKN. lalu sekaligus melakukan survei sensus penduduk lgsg turun ke rumah warga menanyakan apakah rakyat mendukung perpindahan ibukota IKN nya atau tidak,1505012927065063424,,DPDRI,in,Indonesia,0,0,0,https://twitter.com/Aktivis_HAM_RI/status/1505012927065063424,1502886170308476929,Aktivis_HAM_RI
1505011630073335811,Sat Mar 19 02:48:45 +0000 2022,0,@DPDRI menurut saya pribadi sih jika pemerintah melakukan survei lewat situs link sosial media dan jg survei sensus penduduk lgsg turun ke rumah warga sdh di pastikan jauh lbh banyak suara yg mendukung perpindahan ibukota Negara (IKN) itu segera terlaksana. IKN harus di lanjutkan,1505013375763288067,,DPDRI,in,Indonesia,0,0,0,https://twitter.com/Aktivis_HAM_RI/status/1505013375763288067,1502886170308476929,Aktivis_HAM_RI
1503993192504446977,Wed Mar 16 07:14:54 +0000 2022,0,Jangan beli GoTo. Softbank pemegang saham terbesar. Sudah ingkar janji mau investasi di ibukota baru IKN nusantara. Mau di khianati lagi? @gojekindonesia,1503993192504446977,,,in,OI ❤ Indonesia ,0,1,0,https://twitter.com/SajakPerlawanan/status/1503993192504446977,96251528,SajakPerlawanan
1505365457951363074,Sun Mar 20 09:02:39 +0000 2022,2,@Mdy_Asmara1701 Yg saya tahu sih investor lokal aja nggak buka di Sumatera barat contoh Indo ama alfa. Jd kalau ada Softbank mau investasi di Sumatera barat Ya syukur alhamdulillah itu kan juga Indonesia. Seperti IKN :ibukota negara jg di Indonesia. Jd kamu tuh mikir orang Indonesia bukan?,1505469861585387523,,Mdy_Asmara1701,in,"Metro Pusat, Indonesia",0,0,0,https://twitter.com/sitepusalim/status/1505469861585387523,250433221,sitepusalim
1503161789508624388,Tue Mar 15 13:35:47 +0000 2022,0,@aldinalsya Namanya Juga IKN = Ibukota Klenik Nusantara IKN seperti bukan Ibukota Negara Indonesia karena Nusantara di belakangnya Rezim @jokowi rasa PKI.,1503726658339041281,,aldinalsya,in,"Bogor, West Java",0,0,0,https://twitter.com/RFauzy5/status/1503726658339041281,3236618732,RFauzy5
1504355229361324035,Thu Mar 17 08:36:59 +0000 2022,2,@maman1965 Nanti nama ibukota barunya bukan IKN tapi ILK indonesia lawak klub.... Jd kangen tayangan zaman itu kang.,1504376234897469441,,maman1965,in,"DKI Jakarta, Indonesia",0,0,0,https://twitter.com/BVrianto/status/1504376234897469441,1057554317681426433,BVrianto
1504250643456073728,Thu Mar 17 00:41:45 +0000 2022,2,@RaniKancana__ Sebuah kota baru tentu menambah harapan utk seluruh penduduk negara Indonesia. Menimbang harga tanah di jkt yg jd ibukota mk dibuat 1 IKN nusantara agar ada kota yg indah terjangkau dan nyaman ditinggali.,1504256639289163777,,RaniKancana,in,jogja,0,1,0,https://twitter.com/edhi_shi/status/1504256639289163777,3224016240,edhi_shi
1506196840404111362,Wed Mar 23 05:20:58 +0000 2022,0,@tempodotco IKN = Ibukota Kita-Bisa Nusantara ,1506501233657335812,,tempodotco,in,جبل موسَ,0,0,0,https://twitter.com/3siji3/status/1506501233657335812,1383409986936602630,3siji3
1508322117062135810,Mon Mar 28 12:38:40 +0000 2022,1,@Iyadariuss @maspiyuaja Bukan gitu juga teorinya pembangunan diluar pulau Jawa bisa berkembang tidak harus pindah ibu kota coba banyangkan sekarang IKN pindah ke kalimantan Kalimantan maju Papua tertinggal lalu pindahkan ibukota ke Papua biar Papua berkembang semua daerah giliran jadi IKN jadinya,1508423324522586114,,Iyadariuss,in,"Alaska, USA",0,1,0,https://twitter.com/Mupti6/status/1508423324522586114,1120627214746181633,Mupti6
1508951239069138944,Wed Mar 30 00:06:04 +0000 2022,19,@CNNIndonesia Terkadang heran dengan pola pembangunan yang seharusnya berkelanjutan/estafet antar masa jabatan pemerintahan. Presiden pertama RI dulu membangun Palangkaraya sebagai kandidat ibukota baru saat ini kotanya sudah jadi. Malah bikin IKN yang baru dari 0 biayanya jauh lebih mahal.,1508958703856549892,,CNNIndonesia,in,"Kalimantan Timur, Indonesia",0,4,1,https://twitter.com/SatyaWeko/status/1508958703856549892,1271880338952687617,SatyaWeko
1506084219130617857,Tue Mar 22 22:59:29 +0000 2022,3,@Hilmi28 Menyamakan pindahnya Ibukota ke IKN.. dg Hijrahnya Rasullullah SAW ke Madinah.. ASTAGHFIRULLAH..,1506405230564372480,,Hilmi28,in,Bandung,0,0,0,https://twitter.com/bayuiie/status/1506405230564372480,168565142,bayuiie
1506531265888935936,Wed Mar 23 08:43:17 +0000 2022,1,@PDemokrat Colek IKN yg ibukota Jakarta aja masih ada aset yg blm d urus dg baek ,1506552149240475649,,PDemokrat,in,Timur Jakarta,0,0,0,https://twitter.com/RachmatAriyanto/status/1506552149240475649,520299858,RachmatAriyanto
1508993209422123008,Wed Mar 30 03:00:36 +0000 2022,0,@abangbelneg masyarakat dukung ibukota Nusantara #IbukotaNegara #IKN #SemangatNusantara,1509002624984825858,,abangbelneg,in,jakarta,0,0,0,https://twitter.com/Meilandwi/status/1509002624984825858,1939865540,Meilandwi
1509399575328706562,Thu Mar 31 05:29:20 +0000 2022,0,@detikcom wajar aja naik karena buat biaya pembangunan ibukota ikn.,1509402445448814593,,detikcom,in,Barcelona,0,0,0,https://twitter.com/edwardus4/status/1509402445448814593,1274159688,edwardus4
1507379513876836354,Sat Mar 26 06:37:27 +0000 2022,23,@convictio @danangsirep1 @kemalpalevi Crowdfunding tuh urunan dana kaya di kitabisa bedanya rakyat diminta patungan buat proyek ikn. Bukanya kalo mindah ibukota gt harusnya punya anggaran ya knp ga dipikirin dpt dana darimana drpd minta2 ke rakyat? Selama ini hidup rakyat ngapa2in kena pajak knp gaambil dana pajak?,1507607645762437121,,convictio,in,,0,4,3,https://twitter.com/YunaChoiGFRD/status/1507607645762437121,1032222937,YunaChoiGFRD
1508348576002293762,Mon Mar 28 10:50:15 +0000 2022,0,@geloraco Katanya IKN menjadi ibukota negara dgn fasilitas moderen dan cangih. Tetapi presiden sendiri memulainya saja dgn cara2 kuno dan berbau klenik yg identik dgn setan.negara semakin mundur semenjak kau pimpin Jokowi,1508396039589412867,,geloraco,in,,0,0,0,https://twitter.com/AnggaPu71307693/status/1508396039589412867,1386966723950125056,AnggaPu71307693
1509142100712992774,Wed Mar 30 14:30:16 +0000 2022,0,@abangbelneg Indonesia negaraku Nusantara ibukota ku #IKN #IbukotaNegara #SemangatNusantara,1509176187590877189,,abangbelneg,in,,0,0,0,https://twitter.com/JasonSitanggang/status/1509176187590877189,1487367072208146432,JasonSitanggang
1509028689543335937,Wed Mar 30 07:19:16 +0000 2022,0,@ElvinaNara Indonesia negaraku Nusantara ibukota ku #IbukotaNegara #IKN #SemangatNusantara,1509067722390315011,,ElvinaNara,in,,0,0,0,https://twitter.com/JasonSitanggang/status/1509067722390315011,1487367072208146432,JasonSitanggang
1507519407681015815,Sat Mar 26 03:17:56 +0000 2022,3,@K7_m0en Nanti kalo ibukota pindah ke IKN gerombolan ini gak bakalan berani demo di IKN bisa digebukin sama orang sana ,1507557437393747971,,K7_m0en,in,,0,0,2,https://twitter.com/gonkcil/status/1507557437393747971,359234204,gonkcil
1508674632286875652,Tue Mar 29 07:42:04 +0000 2022,0,@ElvinaNara Marilah seluruh rakyat Indonesia dukung ibukota Nusantara #IbukotaNegara #IKN #SemangatNusantara,1508711071032684544,,ElvinaNara,in,jakarta,0,0,0,https://twitter.com/Meilandwi/status/1508711071032684544,1939865540,Meilandwi
1508993209422123008,Wed Mar 30 03:00:30 +0000 2022,0,@abangbelneg Marilah seluruh rakyat Indonesia dukung ibukota Nusantara #IbukotaNegara #IKN #SemangatNusantara,1509002598623641602,,abangbelneg,in,Indonesia,0,0,0,https://twitter.com/megaimawan/status/1509002598623641602,1944033158,megaimawan
1508993209422123008,Wed Mar 30 03:00:32 +0000 2022,0,@abangbelneg Marilah seluruh rakyat Indonesia dukung ibukota Nusantara #IbukotaNegara #IKN #SemangatNusantara,1509002610400972800,,abangbelneg,in,,0,0,0,https://twitter.com/maulidasri24/status/1509002610400972800,1188450877,maulidasri24
1508736974173048834,Thu Mar 31 15:19:36 +0000 2022,0,@democrazymedia Ayooo... warga MARKOBAR (MAsyaRakat KOlam BARbarian) bantulaaah. Kalian cebi laknat bajerBNGST n kaum penyembah balon 4.0 yg pngen pindah ibukota... bantu bangun ikn. Gua bantu??? OGAH..!!!,1509550989421948930,,democrazymedia,in,,0,0,0,https://twitter.com/wlaha_sarimbit/status/1509550989421948930,1080657285842518016,wlaha_sarimbit
1506835721281482759,Thu Mar 24 14:44:56 +0000 2022,0,@Dijei_Mc @Giring_Ganesha @psi_id Gpp lagian g ada minat ksana. Kan IKN (Ibukota Kecebong Nusantara),1507005548516225027,,Dijei_Mc,in,Bhumi Arema,0,0,0,https://twitter.com/zaky_azkary/status/1507005548516225027,835831614,zaky_azkary
1506714925778935811,Wed Mar 23 22:03:09 +0000 2022,0,@korantempo Bukannya susah ya.... Crowfunding untuk bangun IKN? Rakyat udah susah disuruh patungan...? padahal ibu kota yang ada aja jadi maju bgt dan lbh upgrade dari sblm nya... Udah cocok bgt jd ibukota... Bukankah lebih baik IKN nya dibatalkan aja...? Ya gak sih #IKN #IbukotaNegara,1506753441313755136,,korantempo,in,,0,0,0,https://twitter.com/Jsmine17soo1/status/1506753441313755136,1215258766859329538,Jsmine17soo1
1506947013266784258,Thu Mar 24 22:55:48 +0000 2022,0,@ronavioleta @HabibHakki IKN ?? Ibukota Kartel Nyawer Siapa yang mendramatisir?? Mikir donk.. Rakyat Bayar Pajak 🆚 Diminta Saweran buat IKN itu BERBANDING TERBALIK.,1507129082072297476,,ronavioleta,in,"Nusa Tenggara Barat, Indonesia",0,1,0,https://twitter.com/Ain666_Ninin13/status/1507129082072297476,958759661758369792,Ain666_Ninin13
1507625610663063564,Sat Mar 26 08:46:50 +0000 2022,0,@jek___ @jowoki Kemah di ikn (ibukota Nuswantoro),1507640207923085315,,jek___,in,"Kota Surabaya, Jawa Timur",0,0,0,https://twitter.com/jawirisme/status/1507640207923085315,1242840868962230273,jawirisme
1512302309736288257,Fri Apr 08 05:32:22 +0000 2022,51,#MoeldokoBentengNKRI Dalam rapat koordinasi pemantauan pembangunan infrastruktur dan strategi komunikasi IKN di Jakarta Jumat (8/4). Kepala Staf Kepresidenan Moeldoko menegaskan pembangunan &amp; pemindahan Ibu Kota Nusantara (IKN) bukan lagi proyek prioritas tapi superprioritas. https://t.co/tR4XiOJ1hy,1512302309736288257,https://pbs.twimg.com/media/FPzGIKzVcAQzS4Y.jpg,,in,Yemen,3,10,19,https://twitter.com/SoftWarNews/status/1512302309736288257,2256063276,SoftWarNews
1511848255281594368,Wed Apr 06 23:28:07 +0000 2022,17,Perpindahan Ibu Kota Negara (IKN) tidak hanya dimaknai sebagai pemindahan gedung pemerintahan. Relokasi IKN tersebut merupakan upaya perubahan pola kerja dan akselerasi transformasi sosial demi terciptanya masyarakat yang berperadaban tinggi. https://t.co/alVOgUPdKR,1511848255281594368,https://pbs.twimg.com/media/FPsp-VPaUAIx4J8.jpg,,in,Indonesian,2,6,12,https://twitter.com/Clara_Shinta99/status/1511848255281594368,322559270,Clara_Shinta99
1509864206249566208,Fri Apr 01 12:04:13 +0000 2022,71,𝗨𝗨 𝗜𝗞𝗡 𝗜𝗻𝗴𝗸𝗮𝗿𝗶 𝗞𝗼𝗻𝘀𝘁𝗶𝘁𝘂𝘀𝗶: 𝗥𝗮𝗸𝘆𝗮𝘁 𝗠𝗶𝗻𝘁𝗮 𝗣𝗲𝗺𝗯𝗮𝘁𝗮𝗹𝗮𝗻 𝗟𝗲𝘄𝗮𝘁 𝗝𝘂𝗱𝗶𝗰𝗶𝗮𝗹 𝗥𝗲𝘃𝗶𝗲𝘄 Hari ini Rakyat Indonesia mendaftarkan gugatan Judicial Review atas Undang-Undang Ibu Kota Negara (UU IKN) ke Mahkamah Konstitusi #CabutUUIKN https://t.co/x3TtcW8RzT,1509864206249566208,https://pbs.twimg.com/media/FPQddpLUYAYODQU.jpg,,in,Indonesia,1,3,37,https://twitter.com/walhinasional/status/1509864206249566208,201309164,walhinasional
1511975815310848004,Thu Apr 07 07:55:00 +0000 2022,28,Terkait proses pemindahan Ibu Kota Negara (IKN) Ketum AHY mengatakan Saya dan Demokrat akan mengawal ini dan kami yakinkan Jakarta tetap memiliki kekhususan serta penanganan tetap harus proper. #SafariRamadhanAHY https://t.co/nCfazA1qng,1511975815310848004,https://pbs.twimg.com/media/FPuW0uDVkAQpVGL.jpg,,in,Jakarta Capital Region,1,2,16,https://twitter.com/PDemokrat/status/1511975815310848004,248199104,PDemokrat
1509824048892903427,Fri Apr 01 09:24:39 +0000 2022,774,SATU PER SATU MULAI MUNCUL MENGGUGAT.. Seorang Warga Adat Terdampak Ibu Kota Baru Ikut Gugat UU IKN ke MK https://t.co/wB2yl3Dbim,1509824048892903427,,,in,"-6.252543,106.806343",6,40,193,https://twitter.com/alisyarief/status/1509824048892903427,30201110,alisyarief
1512209434881454089,Thu Apr 07 23:23:19 +0000 2022,16,Keputusan untuk membawa IKN ke Kaltim adalah solusi terbak. Terutama menyangkut pemerataan ekonomi. Dengan lahirnya pemindahan ibu kota akan jadi solusi terbaik agar pemerataan ekonomi Indonesia dapat terwujud. https://t.co/XwH8yfWhkb,1512209434881454089,https://pbs.twimg.com/media/FPxydyFaAAA2AIv.jpg,,in,Indonesian,1,5,13,https://twitter.com/Clara_Shinta99/status/1512209434881454089,322559270,Clara_Shinta99
1511841056002043906,Wed Apr 06 22:59:31 +0000 2022,18,Perpindahan Ibukota Nusantara jgn hanya dimaknai sebagai pemindahan gedung pemerintahan. Relokasi IKN merupakan upaya perubahan pola kerja dan akselerasi transformasi sosial demi terciptanya masyarakat yg berperadaban tinggi.... Dukung IKN Nusantara 🇮🇩🇮🇩 https://t.co/nQUwL3Njk6,1511841056002043906,https://pbs.twimg.com/media/FPsjbF0aIAAO71J.jpg,,in,,1,5,14,https://twitter.com/SakiinaQhiCO_33/status/1511841056002043906,1374763538,SakiinaQhiCO_33
1511978588832092165,Thu Apr 07 08:06:01 +0000 2022,21,Terkait proses pemindahan Ibu Kota Negara (IKN) Ketum AHY mengatakan Saya dan Demokrat akan mengawal ini dan kami yakinkan Jakarta tetap memiliki kekhususan serta penanganan tetap harus proper. #SafariRamadhanAHY https://t.co/k5qWlDJfE0,1511978588832092165,https://pbs.twimg.com/media/FPuW0uDVkAQpVGL.jpg,,in,,0,1,12,https://twitter.com/Wahyuni18602949/status/1511978588832092165,1389736164102348802,Wahyuni18602949
1512013523198513158,Thu Apr 07 10:24:50 +0000 2022,15,Ini partai dan ketum gw Terkait proses pemindahan Ibu Kota Negara (IKN) Ketum AHY mengatakan Saya dan Demokrat akan mengawal ini dan kami yakinkan Jakarta tetap memiliki kekhususan serta penanganan tetap harus proper. #SafariRamadhanAHY https://t.co/a13M1H7fXo,1512013523198513158,https://pbs.twimg.com/media/FPuW0uDVkAQpVGL.jpg,,in,,0,0,8,https://twitter.com/EYulisuryanto/status/1512013523198513158,1389777851562434562,EYulisuryanto
1511841193805873154,Wed Apr 06 23:00:03 +0000 2022,18,Perpindahan Ibukota Nusantara akan semakin mempercepat Transformasi Sosial.... Itu sebabnya Pemindahan dan Pembangunan IKN Nusantara selayaknya kita sama dukung... IKN akan menjadi Kebanggan bagi Indonesia kedepannya.... https://t.co/5eqFP6Ia25,1511841193805873154,https://pbs.twimg.com/media/FPsjjLGakAEPQiC.jpg,,in,,1,7,15,https://twitter.com/SakiinaQhiCO_33/status/1511841193805873154,1374763538,SakiinaQhiCO_33
1512600134601035777,Sat Apr 09 01:15:49 +0000 2022,12,Kepala Staf Kepresidenan Moeldoko menyatakan pemindahan dan pembangunan Ibu Kota Negara (IKN) Nusantara bukan lagi proyek prioritas melainkan super prioritas yang membutuhkan kerja luar biasa ekstra dari berbagai instansi. https://t.co/gkFbfAldyA,1512600134601035777,https://pbs.twimg.com/media/FP3Vzh4aUAAaadf.jpg,,in,Indonesian,1,3,11,https://twitter.com/Clara_Shinta99/status/1512600134601035777,322559270,Clara_Shinta99
1513100764318941190,Sun Apr 10 10:25:08 +0000 2022,14,Proyek Ibu Kota Negara bukan lagi menjadi prioritas tapi superprioritas Karena pembangunan IKN membutuhkan perencanaan &amp; eksekusi yg detail. @Dr_Moeldoko #MoeldokoBentengJokowi https://t.co/DzfnA84SRk,1513100764318941190,https://pbs.twimg.com/ext_tw_video_thumb/1513100656244310020/pu/img/K0Efie6JAqrvh_mL.jpg,,in,"Kota Surabaya, Jawa Timur",1,0,5,https://twitter.com/Kastam67/status/1513100764318941190,1353527318459781121,Kastam67
1512705584239636484,Sat Apr 09 08:14:50 +0000 2022,20,Kepala Staf Kepresidenan Moeldoko menyatakan pemindahan dan pembangunan Ibu Kota Negara (IKN) Nusantara bukan lagi proyek prioritas melainkan super prioritas yang membutuhkan kerja luar biasa ekstra dari berbagai instansi. @Dr_Moeldoko #MoeldokoBentengJokowi https://t.co/gbXuPrag0d,1512705584239636484,https://pbs.twimg.com/media/FP41tfTaMAAz5R0.jpg,,in,"Kota Surabaya, Jawa Timur",0,4,12,https://twitter.com/Kastam67/status/1512705584239636484,1353527318459781121,Kastam67
1512702833858326528,Sat Apr 09 08:03:54 +0000 2022,16,+++ Kepala Staf Kepresidenan @Dr_Moeldoko menyatakan pemindahan dan pembangunan Ibu Kota Negara (IKN) Nusantara bukan lagi proyek prioritas melainkan super prioritas yang membutuhkan kerja luar biasa ekstra dari berbagai instansi #MoeldokoBentengJokowi https://t.co/omxfWPNaKk https://t.co/nOmHc8alSL,1512702833858326528,https://pbs.twimg.com/media/FP4zM60aAAYzrpk.jpg,,in,,0,1,11,https://twitter.com/xtygtrw/status/1512702833858326528,69729720,xtygtrw
1511837541900554241,Wed Apr 06 22:45:33 +0000 2022,20,BESTie ku ️ Pembangunan Ibu Kota Negara (IKN) Nusantara merupakan upaya pemerintah untuk mengusung pembangunan ekonomi yang inklusif dengan menyebarluaskan magnet pertumbuhan ekonomi baru sehingga tidak hanya bertumpu di Pulau Jawa semata. https://t.co/xHiXS4xXG1,1511837541900554241,https://pbs.twimg.com/media/FPsgOwOVIAU2Akj.jpg,,in,Indonesia,1,5,13,https://twitter.com/Saodah1234/status/1511837541900554241,1272953532535062529,Saodah1234
1512600755374792705,Sat Apr 09 01:18:17 +0000 2022,12,Sesungguhnya Pemindahan dan Pembangunan Ibukota Nusantara merupakan sebuah perjuangan untuk mewujudkan Indonesia berkeadilan sosial bagi seluruh rakyat Indonesia.... Mari kita dukung dan suport pembangunan dan pemindahan IKN.... https://t.co/V3nj3xFsEU,1512600755374792705,https://pbs.twimg.com/media/FP3WXsRaIAA8pjN.jpg,,in,,1,4,11,https://twitter.com/SakiinaQhiCO_33/status/1512600755374792705,1374763538,SakiinaQhiCO_33
